id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235758916895678465,Fri Mar 06 02:47:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,WxveFC,False,SheBelievesCup,"USWNT, Visa",Follows/RTs/likes≠endorsements,
1235758890505007105,Fri Mar 06 02:47:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,Natasha56832111,False,SheBelievesCup,espnW,"Tangancícuaro, Michoacán de Oc",
1235758866274508800,Fri Mar 06 02:47:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,daisyR_99,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235758865607770115,Fri Mar 06 02:47:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,tito7907,False,SheBelievesCup,espnW,19,
1235758830841184256,Fri Mar 06 02:47:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,jujrzncz,False,SheBelievesCup,espnW,"Coral Gables, FL",
1235758826512699392,Fri Mar 06 02:47:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,GreaterORLSport,False,SheBelievesCup,"USWNT, Visa","Orlando, FL",
1235758811262136321,Fri Mar 06 02:47:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,kev_egan,False,SheBelievesCup,espnW,ATL,
1235758749152874500,Fri Mar 06 02:46:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alright, now that I’m feeling “slightly” better about losing tonight’s match, may I just say that @ChristenPress go… https://t.co/5jug5JERUm",Alright I ’ feeling “ slightly ” better losing tonight ’ match may I say ChristenPress go… https //t.co/5jug5JERUm,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,4,1,katetigchelaar,False,,ChristenPress,,
1235758746174984192,Fri Mar 06 02:46:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,DoxEfx,False,SheBelievesCup,"USWNT, Visa","North Tonawanda, NY",
1235758684938088453,Fri Mar 06 02:46:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,robot_the_nomad,False,SheBelievesCup,espnW,"Knoxville, TN",
1235758676729884672,Fri Mar 06 02:46:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,JasonBourne_12,False,SheBelievesCup,espnW,"Louisville, KY",
1235758658941865984,Fri Mar 06 02:46:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,luvella22,False,SheBelievesCup,"USWNT, Visa",,
1235758613626531840,Fri Mar 06 02:46:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,Hlori_Martinz,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Johannesburg, South Africa",
1235758601127497728,Fri Mar 06 02:46:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,don_july3,False,SheBelievesCup,espnW,"Washington, DC",
1235758599403696128,Fri Mar 06 02:46:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,TXFNS,,,"NWSL, ChristenPress, CarliLloyd, USWNT","Dallas, TX",
1235758596295557120,Fri Mar 06 02:46:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,nellodrama,False,SheBelievesCup,"USWNT, Visa",jewish intersectional feminist,
1235758593288409089,Fri Mar 06 02:46:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,Tito4Brian,False,SheBelievesCup,espnW,"Sioux Falls, SD",
1235758592541593601,Fri Mar 06 02:46:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,SuperVany_,,SheBelievesCup,"ussoccer, ChristenPress, Visa",⚡By the Fields of Thames St.⚡,
1235758577039466497,Fri Mar 06 02:46:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,spulopot,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235758576997511170,Fri Mar 06 02:46:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,mrembert11,False,SheBelievesCup,"USWNT, Visa","Long Beach, CA",
1235758554075799552,Fri Mar 06 02:46:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @thegoalkeeper: Crystal Dunn just broke Nikita Parris. #USAvENG #SheBelievesCup,RT thegoalkeeper Crystal Dunn broke Nikita Parris USAvENG SheBelievesCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,NCCourageFans,,"USAvENG, SheBelievesCup",thegoalkeeper,"North Carolina, USA",
1235758542457409536,Fri Mar 06 02:46:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,victoria_avina,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235758525760012288,Fri Mar 06 02:46:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheSoccerCritic: You could give Phil Neville the North Carolina roster and he wouldn't be able to win an #NWSL title. 

#USWNT #USAvENG…",RT TheSoccerCritic You could give Phil Neville North Carolina roster would n't able win NWSL title USWNT USAvENG…,"Sentiment(polarity=0.65, subjectivity=0.5125)",0.65,0.5125,en,0,17,NCCourageFans,,"NWSL, USWNT, USAvENG",TheSoccerCritic,"North Carolina, USA",
1235758487218450432,Fri Mar 06 02:45:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,joshibirogba,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",🌍,
1235758432243851264,Fri Mar 06 02:45:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: On a dime from @LindseyHoran to set up @CarliLloyd's goal 👌 

#SheBelievesCup 

https://t.co/OU3Ip0Boc7",RT NWSL On dime LindseyHoran set CarliLloyd 's goal 👌 SheBelievesCup https //t.co/OU3Ip0Boc7,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,56,TonyNovoJr,False,SheBelievesCup,"NWSL, LindseyHoran, CarliLloyd","Point Pleasant Beach, NJ",
1235758415986769927,Fri Mar 06 02:45:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I stand by this statement with a caveat that the USWNT looked scary good for being in preseason. 
#USAvENG #USWNT… https://t.co/wyEv0yI8em",I stand statement caveat USWNT looked scary good preseason USAvENG USWNT… https //t.co/wyEv0yI8em,"Sentiment(polarity=0.09999999999999998, subjectivity=0.8)",0.09999999999999998,0.8,en,55,4,RachTalksSoccer,False,"USAvENG, USWNT",,"Iowa, USA",
1235758389872992257,Fri Mar 06 02:45:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,potter_25,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235758377625477120,Fri Mar 06 02:45:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Meghan652: Lol they tackled Dawn Scott when they came out for warmup! #USWNT #SheBelievesCup #USAENG @kelleymohara @roselavelle https:/…,RT Meghan652 Lol tackled Dawn Scott came warmup USWNT SheBelievesCup USAENG kelleymohara roselavelle https /…,"Sentiment(polarity=0.8, subjectivity=0.7)",0.8,0.7,en,0,81,DanversBeYo,,"USWNT, SheBelievesCup, USAENG","Meghan652, kelleymohara, roselavelle", la la laaaaaand,
1235758369081675777,Fri Mar 06 02:45:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tcarman23: Some of the calls in this game are making me scratch my head. Ironically, I think it’s the same Jamaican referee that made m…",RT tcarman23 Some calls game making scratch head Ironically I think ’ Jamaican referee made m…,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,1,ChotiDeepu,,,tcarman23,India,
1235758365759942656,Fri Mar 06 02:45:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ORLPride: It’s a 2-0 win for the #USWNT over England at Exploria Stadium! 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 #SheBelievesCup https://t.co/9Oflll0XLo,RT ORLPride It ’ 2-0 win USWNT England Exploria Stadium 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 SheBelievesCup https //t.co/9Oflll0XLo,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,27,GreaterORLSport,False,"USWNT, SheBelievesCup",ORLPride,"Orlando, FL",
1235758353718140930,Fri Mar 06 02:45:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,MeganThrasherrr,False,SheBelievesCup,"USWNT, Visa",,
1235758344809390080,Fri Mar 06 02:45:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheSoccerCritic: I can't get over how perfect this goal is. 

#USWNT #USAvENG #SheBelievesCup",RT TheSoccerCritic I ca n't get perfect goal USWNT USAvENG SheBelievesCup,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0,en,0,1,ChotiDeepu,,"USWNT, USAvENG, SheBelievesCup",TheSoccerCritic,India,
1235758343970607105,Fri Mar 06 02:45:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,TonyNovoJr,,,"NWSL, ChristenPress, CarliLloyd, USWNT","Point Pleasant Beach, NJ",
1235758289943658497,Fri Mar 06 02:45:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: Not the first time @ChristenPress has scored an absolute 💎

#SheBelievesCup",RT NWSL Not first time ChristenPress scored absolute 💎 SheBelievesCup,"Sentiment(polarity=0.037500000000000006, subjectivity=0.6166666666666667)",0.037500000000000006,0.6166666666666667,en,0,207,kellpalme,,SheBelievesCup,"NWSL, ChristenPress",,
1235758271899865089,Fri Mar 06 02:45:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RachTalksSoccer: Legitimate question... is there anyone more exciting to watch right now than Christen Press?  
(I don’t think so) 
If…",RT RachTalksSoccer Legitimate question ... anyone exciting watch right Christen Press I ’ think If…,"Sentiment(polarity=0.2928571428571428, subjectivity=0.6678571428571429)",0.2928571428571428,0.6678571428571429,en,0,19,Pondhino,,,RachTalksSoccer,"Carrollton, TX",
1235758268523466754,Fri Mar 06 02:45:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ORLPride: It’s a 2-0 win for the #USWNT over England at Exploria Stadium! 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 #SheBelievesCup https://t.co/9Oflll0XLo,RT ORLPride It ’ 2-0 win USWNT England Exploria Stadium 🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 SheBelievesCup https //t.co/9Oflll0XLo,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,27,doolee319,False,"USWNT, SheBelievesCup",ORLPride,cebu 🇵🇭,
1235758227171815428,Fri Mar 06 02:44:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,Braxxx26,False,SheBelievesCup,"USWNT, Visa",Live in VA/ Mentally in Kansas,
1235758223006863360,Fri Mar 06 02:44:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,mianoll,False,SheBelievesCup,"USWNT, Visa",,
1235758197551570944,Fri Mar 06 02:44:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheSoccerCritic: You could give Phil Neville the North Carolina roster and he wouldn't be able to win an #NWSL title. 

#USWNT #USAvENG…",RT TheSoccerCritic You could give Phil Neville North Carolina roster would n't able win NWSL title USWNT USAvENG…,"Sentiment(polarity=0.65, subjectivity=0.5125)",0.65,0.5125,en,0,17,SuperDuperMikie,,"NWSL, USWNT, USAvENG",TheSoccerCritic,"Pittsburgh, PA",
1235758190383353856,Fri Mar 06 02:44:46 +0000 2020,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>",One Nation. One Team. Cheering on the @USWNT in the #SheBelievesCup! @DeloitteUS https://t.co/cYWqNUUBJp https://t.co/9MbkPyeQwN,One Nation One Team Cheering USWNT SheBelievesCup DeloitteUS https //t.co/cYWqNUUBJp https //t.co/9MbkPyeQwN,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,greg_boehmer,False,SheBelievesCup,"USWNT, DeloitteUS",,
1235758189624168448,Fri Mar 06 02:44:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @orcalover93: OMG BROON JUST CAME OUT OF NOWHERE I WANT HER TO GET A GOAL SO BAD. #SheBelievesCup  #USWNT #USAvENG #OneNationOneTeam,RT orcalover93 OMG BROON JUST CAME OUT OF NOWHERE I WANT HER TO GET A GOAL SO BAD SheBelievesCup USWNT USAvENG OneNationOneTeam,"Sentiment(polarity=-0.6999999999999998, subjectivity=0.6666666666666666)",-0.6999999999999998,0.6666666666666666,en,0,1,ChotiDeepu,,"SheBelievesCup, USWNT, USAvENG, OneNationOneTeam",orcalover93,India,
