id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235621733316677633,Thu Mar 05 17:42:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,ITS_ASuite,,OTD,ChampionsLeague,Trinidad & Tobago,
1235621706728955904,Thu Mar 05 17:42:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,Alaaeddin03,,OTD,ChampionsLeague,بحــ الختمية ــري 🇸🇩,
1235621601628090370,Thu Mar 05 17:42:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,wb3ldoM7EOioIBN,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",المملكة العربية السعودية,
1235621536318599172,Thu Mar 05 17:41:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,ubeytsengul,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Konya, Türkiye",
1235621495893831681,Thu Mar 05 17:41:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,BJK_Maci_Var,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Beşiktaş, İstanbul",
1235621385369776138,Thu Mar 05 17:41:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,JustBMarlz,,UCL,ChampionsLeague,"Barbados, St.Michael TB",
1235621340922535937,Thu Mar 05 17:40:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,mad_madhav28,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235621326590705673,Thu Mar 05 17:40:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,tahaayilmz,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235621314737520640,Thu Mar 05 17:40:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It is possible to imagine the next #MUFC team created in Ole's image to go on and establish european dominance, our… https://t.co/cXx4ncWjcG",It possible imagine next MUFC team created Ole 's image go establish european dominance our… https //t.co/cXx4ncWjcG,"Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333,en,0,0,RitobanD,,MUFC,,"Varanasi, India",
1235621294533574656,Thu Mar 05 17:40:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Pulicheek,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Worldwide,
1235621133417877506,Thu Mar 05 17:40:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,BJK_Nurullah47,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235621112031121411,Thu Mar 05 17:40:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Y’all ready for your weekly dose of laughs, non-sense and sports talk?? #ASOSpod 🗣 is back baby!! 🚨🚨🚨 Tune in to he… https://t.co/3wiq1yfbTO",Y ’ ready weekly dose laughs non-sense sports talk ASOSpod 🗣 back baby 🚨🚨🚨 Tune he… https //t.co/3wiq1yfbTO,"Sentiment(polarity=0.1, subjectivity=0.25)",0.1,0.25,en,4,3,AsosPodcast,,ASOSpod,,"Virginia, USA",
1235621067541983232,Thu Mar 05 17:39:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @footballitalia: Juventus President Andrea Agnelli caused controversy by suggesting Atalanta shouldn’t have access to the Champions Leag…,RT footballitalia Juventus President Andrea Agnelli caused controversy suggesting Atalanta ’ access Champions Leag…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,84,Thechrisansah,,,footballitalia,Ghana,
1235620948918722565,Thu Mar 05 17:39:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,maungngomul,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Jakarta Capital Region, Indonesia",
1235620896632496128,Thu Mar 05 17:39:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,isildakulas,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235620651584458752,Thu Mar 05 17:38:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,taiwasc,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Ibadan Nigeria,
1235620631615549440,Thu Mar 05 17:38:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Zafer1919_01,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Adana, Türkiye",
1235620574627590145,Thu Mar 05 17:37:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @cfc_wale: UEFA Champions League Final locations for the next four seasons:

2020: Ataturk Olympic Stadium, Istanbul

2021: Krestovsky S…",RT cfc_wale UEFA Champions League Final locations next four seasons 2020 Ataturk Olympic Stadium Istanbul 2021 Krestovsky S…,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5,en,0,289,cfc_wale,,,cfc_wale,Rock City ,
1235620372478902272,Thu Mar 05 17:37:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,Eliana40413395,,UCL,ChampionsLeague,"Salta, Argentina",
1235620348810473472,Thu Mar 05 17:37:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Cristiano: Always on my mind... see you tomorrow 💪#UCL #forzajuve https://t.co/jXSbJoDCMP,RT Cristiano Always mind ... see tomorrow 💪 UCL forzajuve https //t.co/jXSbJoDCMP,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,15826,akrmadely,False,"UCL, forzajuve",Cristiano,,
1235620339843043330,Thu Mar 05 17:37:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,KErgunoglu,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235620333144567808,Thu Mar 05 17:36:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,abdirah07195871,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Bern, Schweiz",
1235620222498942977,Thu Mar 05 17:36:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,FIMIGI,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235620210645684225,Thu Mar 05 17:36:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,MotardDu94000,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235620150553882625,Thu Mar 05 17:36:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,FEuapXq5FcBhO8U,,UCL,ChampionsLeague,,
1235620122422804481,Thu Mar 05 17:36:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,Alex7cu,,OTD,ChampionsLeague,United States,
1235620048766722050,Thu Mar 05 17:35:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,max_juve38,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Grenoble, France",
1235619952289345539,Thu Mar 05 17:35:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,_auloria10,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235619871649562626,Thu Mar 05 17:35:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,wb3ldoM7EOioIBN,,UCL,ChampionsLeague,المملكة العربية السعودية,
1235619854968860672,Thu Mar 05 17:35:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Impee21,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Torino, Piemonte",
1235619822463004672,Thu Mar 05 17:34:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Omobavictor1,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Lagos, Nigeria",
1235619702052880384,Thu Mar 05 17:34:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,Mr_i_Am_elkay2,,UCL,ChampionsLeague,under d shadows of d Almighty,
1235619665474457602,Thu Mar 05 17:34:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,AnaAdelaAgudel1,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235619644590956545,Thu Mar 05 17:34:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TMuk_news: Rooney is facing his old club tonight! Do you remember the Red Devils' squad, when they last won the Champions League?

Roon…",RT TMuk_news Rooney facing old club tonight Do remember Red Devils squad last Champions League Roon…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.08888888888888889)",0.03333333333333333,0.08888888888888889,en,0,1,djlexo_,,,TMuk_news,"Lagos, Nigeria",
