id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235675186721984512,Thu Mar 05 21:14:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","All #BlueEyed people are believed to share a single common #Ancestor

#CurrentKnowledgeBase #currentaffairs… https://t.co/q1yd62jf3Z",All BlueEyed people believed share single common Ancestor CurrentKnowledgeBase currentaffairs… https //t.co/q1yd62jf3Z,"Sentiment(polarity=-0.18571428571428572, subjectivity=0.35714285714285715)",-0.18571428571428572,0.35714285714285715,en,3,0,FactPro_,False,"BlueEyed, Ancestor, CurrentKnowledgeBase, currentaffairs",,,
1235675173174620160,Thu Mar 05 21:14:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Duaa64044703: I knew only one thing that is! I am a  Muslim woman and I completely  reject this slogan #MeraJismMeriMarzi #WeRejectMera…,RT Duaa64044703 I knew one thing I Muslim woman I completely reject slogan MeraJismMeriMarzi WeRejectMera…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,23,z_zaba,,MeraJismMeriMarzi,Duaa64044703,"Lahore, Pakistan",
1235675168460148736,Thu Mar 05 21:14:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @maryamful: #merajismmerimarzi because this is the kind of msgs I receive https://t.co/jvXvKqbC94,RT maryamful merajismmerimarzi kind msgs I receive https //t.co/jvXvKqbC94,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,304,onedotmaaz,False,merajismmerimarzi,maryamful,Islamabad,
1235675134742192129,Thu Mar 05 21:14:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I’m all for #AuratMarch and I endorse it, but I feel we lose sight of how difference in opinion exists. 

I’m all i… https://t.co/tII5YJZlUd",I ’ AuratMarch I endorse I feel lose sight difference opinion exists I ’ i… https //t.co/tII5YJZlUd,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,HassaanFaridi,,AuratMarch,,Stamford Bridge,
1235675061962436608,Thu Mar 05 21:14:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#boycottGeoNews on supporting women like #MarviSirmid even thy better know she is traiter of  pakistan and as alway… https://t.co/a5wIWiYE6C,boycottGeoNews supporting women like MarviSirmid even thy better know traiter pakistan alway… https //t.co/a5wIWiYE6C,"Sentiment(polarity=0.375, subjectivity=0.375)",0.375,0.375,en,0,0,waniya189,,"boycottGeoNews, MarviSirmid",,Balochistan,
1235675036624842766,Thu Mar 05 21:14:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @DevelopmentPk: The #Pakistan #Railways has announced discount of 10 to 25% in the railways fare on A/C business &amp; A/C Standard from Mar…,RT DevelopmentPk The Pakistan Railways announced discount 10 25 railways fare A/C business amp A/C Standard Mar…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,14,imShahidAnjum,,"Pakistan, Railways",DevelopmentPk,Pakistan/Saudia/UAE,
1235675021139472385,Thu Mar 05 21:14:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iamSyedaAamna: This should be the Real #AuratMarch2020 

#WeRejectMeraJismMeriMrzi 
#Pakistan 🇵🇰💪🏼
#WomensDay https://t.co/uEGqPcVYko",RT iamSyedaAamna This Real AuratMarch2020 WeRejectMeraJismMeriMrzi Pakistan 🇵🇰💪🏼 WomensDay https //t.co/uEGqPcVYko,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,137,NaMaLoOmMm,False,"AuratMarch2020, WeRejectMeraJismMeriMrzi, Pakistan, WomensDay",iamSyedaAamna,"Sialkot, Pakistan",
1235674994119671808,Thu Mar 05 21:14:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dear @Twitter
whenever we lodge our complaint againt an indian or a person speaking violantly against our religion… https://t.co/LZNuOrY9jo",dear Twitter whenever lodge complaint againt indian person speaking violantly religion… https //t.co/LZNuOrY9jo,"Sentiment(polarity=-0.3, subjectivity=0.2)",-0.3,0.2,en,0,0,JawadHaider,False,,Twitter,"Lahore, Pakistan",
1235674992223727616,Thu Mar 05 21:14:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Jam__Baloch: Women in #Balochistan are not just fighting for their rights but the men's rights as well. This is the footage from Turbat…,RT Jam__Baloch Women Balochistan fighting rights men 's rights well This footage Turbat…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,29,Olasyaar007,,Balochistan,Jam__Baloch,I am lost.. ,
1235674985215258625,Thu Mar 05 21:14:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_iammasood: This little child is a mother. If this is the ‘tehzeeb’ and ‘saqafat’ you’re trying to protect in the face of #AuratMarch,…",RT _iammasood This little child mother If ‘ tehzeeb ’ ‘ saqafat ’ ’ trying protect face AuratMarch …,"Sentiment(polarity=-0.1875, subjectivity=0.5)",-0.1875,0.5,en,0,72,Inayat_14,,AuratMarch,_iammasood,"Karachi, Pakistan",
1235674976885379072,Thu Mar 05 21:14:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,HammadN967,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"Sialkot, Pakistan",
1235674961307553793,Thu Mar 05 21:14:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MeeraGhani: This was life affirming. I got goosebumps. What a presser @AuratMarch 

#AuratMarch2020 
#AuratAzadiMarch2020 
#AuratMarch…",RT MeeraGhani This life affirming I got goosebumps What presser AuratMarch AuratMarch2020 AuratAzadiMarch2020 AuratMarch…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,100,nabeehaM26,,"AuratMarch2020, AuratAzadiMarch2020, AuratMarch","MeeraGhani, AuratMarch","Kingston, Ontario",
1235674957482356736,Thu Mar 05 21:14:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@KrqOfficial @HarPalGeoTv Well done sir...may Allah bless you...we are with you in this noble cause....#AuratMarch #boycottGeoNews,KrqOfficial HarPalGeoTv Well done sir ... may Allah bless ... noble cause ... AuratMarch boycottGeoNews,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,0,FarhanRavian,,"AuratMarch, boycottGeoNews","KrqOfficial, HarPalGeoTv","Islamabad, Pakistan",
1235674956953825280,Thu Mar 05 21:14:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @iVeenaKhan: Real #AuratMarch https://t.co/pJrwiipeLg,RT iVeenaKhan Real AuratMarch https //t.co/pJrwiipeLg,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,1348,rajput_zareen,False,AuratMarch,iVeenaKhan,,
1235674942143938560,Thu Mar 05 21:13:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VeenaMalik_Fans: A Silent Message for Desi Liberals 

Also for @marvisirmed 😉
#AuratMarch2020 
#MeraJismMeriMarzi https://t.co/7hJcxOxR…",RT VeenaMalik_Fans A Silent Message Desi Liberals Also marvisirmed 😉 AuratMarch2020 MeraJismMeriMarzi https //t.co/7hJcxOxR…,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,68,hakeerfakeer3,,"AuratMarch2020, MeraJismMeriMarzi","VeenaMalik_Fans, marvisirmed",,
1235674899097714690,Thu Mar 05 21:13:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @parhlebhai: Are you in favor of #MeraJismMeriMarzi ?,RT parhlebhai Are favor MeraJismMeriMarzi,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,Noorulainzulfi1,,MeraJismMeriMarzi,parhlebhai,,
1235674891875217419,Thu Mar 05 21:13:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ReemKhurshid: It's that time of the year again

#AuratMarch2020 #MeraJismMeriMarzi #KhanaKhudGaramKaro #UnclePleaseSit https://t.co/uYs…",RT ReemKhurshid It 's time year AuratMarch2020 MeraJismMeriMarzi KhanaKhudGaramKaro UnclePleaseSit https //t.co/uYs…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,161,Farheein,,"AuratMarch2020, MeraJismMeriMarzi, KhanaKhudGaramKaro, UnclePleaseSit",ReemKhurshid,"Karachi, Pakistan",
1235674873277460481,Thu Mar 05 21:13:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@MohsenAlif from @ITUPunjab talking about his work on using ""#DeepLearning for #IntelligentMapping of #Pakistan"" at @uwcse @uwchange",MohsenAlif ITUPunjab talking work using `` DeepLearning IntelligentMapping Pakistan '' uwcse uwchange,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,SamiaRazaq,,"DeepLearning, IntelligentMapping, Pakistan","MohsenAlif, ITUPunjab, uwcse, uwchange","Lahore, Seattle, Singapore ",
1235674867292401668,Thu Mar 05 21:13:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nidkirm: #MeraJismMeriMarzi means opposing: 
rape 
sexual harassment
child marriage
physical abuse
lack of healthcare
domestic violence…",RT nidkirm MeraJismMeriMarzi means opposing rape sexual harassment child marriage physical abuse lack healthcare domestic violence…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3587301587301588)",0.16666666666666666,0.3587301587301588,en,0,1120,AahmedInam,,MeraJismMeriMarzi,nidkirm,Bahrain,
1235674847533035521,Thu Mar 05 21:13:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JavedNLaghari: Chairman PPP @BBhuttoZardari has categorically supported #AuratMarch &amp; vows for Empowerment of Women in all sectors of l…,RT JavedNLaghari Chairman PPP BBhuttoZardari categorically supported AuratMarch amp vows Empowerment Women sectors l…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,92,HassanA34798112,,AuratMarch,"JavedNLaghari, BBhuttoZardari",District Central,
1235674805850042381,Thu Mar 05 21:13:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,rajput_zareen,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,,
1235674790876377093,Thu Mar 05 21:13:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iVeenaKhan: Real #AuratMarch https://t.co/pJrwiipeLg,RT iVeenaKhan Real AuratMarch https //t.co/pJrwiipeLg,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,1348,Munawar44274209,False,AuratMarch,iVeenaKhan,"Gujranwala, Pakistan",
1235674787327782914,Thu Mar 05 21:13:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MeeraGhani: This was life affirming. I got goosebumps. What a presser @AuratMarch 

#AuratMarch2020 
#AuratAzadiMarch2020 
#AuratMarch…",RT MeeraGhani This life affirming I got goosebumps What presser AuratMarch AuratMarch2020 AuratAzadiMarch2020 AuratMarch…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,100,UmairJawaid2,,"AuratMarch2020, AuratAzadiMarch2020, AuratMarch","MeeraGhani, AuratMarch","karachi,Pakistan",
1235674780587773952,Thu Mar 05 21:13:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DevelopmentPk: #PIA relocating its headquarters to #Islamabad

National flag carrier #Pakistan International Airlines (PIA), is shiftin…",RT DevelopmentPk PIA relocating headquarters Islamabad National flag carrier Pakistan International Airlines PIA shiftin…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,66,faheem_official,,"PIA, Islamabad, Pakistan",DevelopmentPk,"Karachi, Pakistan",
1235674779895488512,Thu Mar 05 21:13:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @azianAfra_Alam: He love coloursss 💛 💚 ❤️ 💙
Our #rockstar @AliZafarsays 💕 in
Red❤️
Blue 💙
Green💚
Yellow💛
Pink 💗
#alizafar
#bhaeehazirhai…",RT azianAfra_Alam He love coloursss 💛 💚 ❤️ 💙 Our rockstar AliZafarsays 💕 Red❤️ Blue 💙 Green💚 Yellow💛 Pink 💗 alizafar bhaeehazirhai…,"Sentiment(polarity=0.13333333333333333, subjectivity=0.3333333333333333)",0.13333333333333333,0.3333333333333333,en,0,1,kashaf2323,,"rockstar, alizafar, bhaeehazirhai","azianAfra_Alam, AliZafarsays",,
1235674768420073474,Thu Mar 05 21:13:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @RiskDataScience: @SZ Arrested migrants who crossed the border have nothing to do with #Idlib but came from #Afghanistan, #Pakistan and…",RT RiskDataScience SZ Arrested migrants crossed border nothing Idlib came Afghanistan Pakistan and…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,IlCastiga,,"Idlib, Afghanistan, Pakistan","RiskDataScience, SZ",,
1235674735750639628,Thu Mar 05 21:13:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Shah_Rizvi97: Amazing View of Pindi Stadium.❤️😍
#PSL5 #HBLPSL2020 #Pakistan https://t.co/99lG0OnGNi",RT Shah_Rizvi97 Amazing View Pindi Stadium.❤️😍 PSL5 HBLPSL2020 Pakistan https //t.co/99lG0OnGNi,"Sentiment(polarity=0.6000000000000001, subjectivity=0.9)",0.6000000000000001,0.9,en,0,7,insecured00,False,"PSL5, HBLPSL2020, Pakistan",Shah_Rizvi97,,
1235674729442402304,Thu Mar 05 21:13:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Do you know any male celebrity who has condemned KRQ’s abusive language? 

Asking for the history that feminists ar… https://t.co/KeRnLCIb5C",Do know male celebrity condemned KRQ ’ abusive language Asking history feminists ar… https //t.co/KeRnLCIb5C,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,16,0,NazranaYusufzai,,,,Swat - Washington DC - Denver ,
1235674725298429952,Thu Mar 05 21:13:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When we labeled things according to our thinking. 😥😥
Actually these are different theories according to social welf… https://t.co/mON3S965ue",When labeled things according thinking 😥😥 Actually different theories according social welf… https //t.co/mON3S965ue,"Sentiment(polarity=0.016666666666666666, subjectivity=0.3333333333333333)",0.016666666666666666,0.3333333333333333,en,3,1,kamleshsindhii,False,,,Hyderabad,
1235674715789955072,Thu Mar 05 21:13:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @nidkirm: Why is #MeraJismMeriMarzi considered so offensive? Because the control of women’s bodies is the bedrock of our patriarchal sys…,RT nidkirm Why MeraJismMeriMarzi considered offensive Because control women ’ bodies bedrock patriarchal sys…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,88,Atiq25532399,,MeraJismMeriMarzi,nidkirm,Multan,
1235674687369343006,Thu Mar 05 21:12:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @W4W_Int: #Pakistan🇵🇰:  A criminal investigation is underway after a missing teenager’s remains were found inside a #Lahore #Zoo.  A sku…,RT W4W_Int Pakistan🇵🇰 A criminal investigation underway missing teenager ’ remains found inside Lahore Zoo A sku…,"Sentiment(polarity=-0.30000000000000004, subjectivity=0.30000000000000004)",-0.30000000000000004,0.30000000000000004,en,0,14,senior_debra,,"Pakistan, Lahore, Zoo",W4W_Int,"England, United Kingdom",
1235674674333286400,Thu Mar 05 21:12:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jungli_Billaa: Here we go presenting to all of you the real video...😂😂😂😂
#MeriZubanMeriMarzi 
#MeraJismMeriMarzi 
#AuratMarch2020
#Marv…",RT Jungli_Billaa Here go presenting real video ... 😂😂😂😂 MeriZubanMeriMarzi MeraJismMeriMarzi AuratMarch2020 Marv…,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,7,Its_Rumaisa,,"MeriZubanMeriMarzi, MeraJismMeriMarzi, AuratMarch2020",Jungli_Billaa,چاروں قل میں🌟,
1235674667471388673,Thu Mar 05 21:12:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Areba_07: For all ""#MeraJismMeriMarzi"" out there 🙏

#WeRejectMeraJismMeriMrzi https://t.co/GZGLrSHssi",RT Areba_07 For `` MeraJismMeriMarzi '' 🙏 WeRejectMeraJismMeriMrzi https //t.co/GZGLrSHssi,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,945,sskhan33343400,False,"MeraJismMeriMarzi, WeRejectMeraJismMeriMrzi",Areba_07,"London, England",
1235674613499203584,Thu Mar 05 21:12:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iVeenaKhan: Real #AuratMarch https://t.co/pJrwiipeLg,RT iVeenaKhan Real AuratMarch https //t.co/pJrwiipeLg,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,1348,DaRk_DuSt_,False,AuratMarch,iVeenaKhan,"Karachi, Pakistan",
1235674605341339658,Thu Mar 05 21:12:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Best Reply to #merajismmerimerzi 
#WeRejectMeraJismMeriMrzi 
#khalilurrehmanqamar #FridayThoughts #AuratMarch2020… https://t.co/vio4Fp4zF8",Best Reply merajismmerimerzi WeRejectMeraJismMeriMrzi khalilurrehmanqamar FridayThoughts AuratMarch2020… https //t.co/vio4Fp4zF8,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,2,1,WaqasSukhera55,False,"merajismmerimerzi, WeRejectMeraJismMeriMrzi, khalilurrehmanqamar, FridayThoughts, AuratMarch2020",,"Lahore, Pakistan",
1235674600836599808,Thu Mar 05 21:12:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @arabnewspk: A multistory building that was being expanded in #Pakistan's southern port city of #Karachi collapsed Thursday, killing at…",RT arabnewspk A multistory building expanded Pakistan 's southern port city Karachi collapsed Thursday killing at…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,NKMalazai,,"Pakistan, Karachi",arabnewspk,"Karachi, Pakistan",
