id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235633490374176773,Thu Mar 05 18:29:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ShoaibJ51085917 

They were looking into the delivery that was bowled to Ahmed Shahzad not Ben cutting. Blunder by… https://t.co/BM2KfNFUwP",ShoaibJ51085917 They looking delivery bowled Ahmed Shahzad Ben cutting Blunder by… https //t.co/BM2KfNFUwP,"Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9,en,0,0,Chal0yeee,False,,ShoaibJ51085917,,
1235633484313444352,Thu Mar 05 18:29:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @fwildecricket: Pakistan might get a warning from the UN if they continue stockpiling this arsenal of quick bowlers…Amir, Shaheen, Hasna…",RT fwildecricket Pakistan might get warning UN continue stockpiling arsenal quick bowlers…Amir Shaheen Hasna…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5)",0.3333333333333333,0.5,en,0,690,Akbersiddique22,,,fwildecricket,"Karachi, Pakistan",
1235633484120670208,Thu Mar 05 18:29:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What a match it was 
Awesome awesome game play by Peshawar Zalmis
#QGvPZ #PeshawarZalmi",What match Awesome awesome game play Peshawar Zalmis QGvPZ PeshawarZalmi,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7999999999999999)",0.5333333333333333,0.7999999999999999,en,4,0,DeeJayIKB,,"QGvPZ, PeshawarZalmi",,Pakistan,
1235633471386775559,Thu Mar 05 18:29:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @aqil302: @DennisCricket_ They were looking into the delivery that was bowled to Ahmed Shahzad not Ben cutting. Blunder by the third ump…,RT aqil302 DennisCricket_ They looking delivery bowled Ahmed Shahzad Ben cutting Blunder third ump…,"Sentiment(polarity=-0.3, subjectivity=0.45)",-0.3,0.45,en,0,22,I_MoizShaikh,,,"aqil302, DennisCricket_","Karachi, Pakistan",
1235633470480609280,Thu Mar 05 18:29:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peshawar Zalmi won by 30 runs 👏🏻
#PSL52020 #pzvsqg",Peshawar Zalmi 30 runs 👏🏻 PSL52020 pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,saqlain04768687,,"PSL52020, pzvsqg",,"Islamabad, Pakistan",
1235633456459034626,Thu Mar 05 18:29:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Congrats #PeshawarZalmi congrats #DarrenSammy first win as a coach #QGvPZ,Congrats PeshawarZalmi congrats DarrenSammy first win coach QGvPZ,"Sentiment(polarity=0.525, subjectivity=0.3666666666666667)",0.525,0.3666666666666667,en,1,0,sandstorm786,,"PeshawarZalmi, DarrenSammy, QGvPZ",,"Gujranwala, Pakistan","[[69.328873, 27.708226], [75.382124, 27.708226], [75.382124, 34.019989], [69.328873, 34.019989]]"
1235633445897793537,Thu Mar 05 18:29:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: 📢STAT ALERT 📊

Peshawar Zalmi captain Wahab Riaz has bowled 33% slower balls in this match - the most he's bowled in any gam…",RT thePSLt20 📢STAT ALERT 📊 Peshawar Zalmi captain Wahab Riaz bowled 33 slower balls match 's bowled gam…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,19,TahirKh82927378,,,thePSLt20,"Karachi, Pakistan",
1235633445445001216,Thu Mar 05 18:29:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It's insane how Ahmed shehzad caused Gladiators a match...
Sir Ahmed Shehzad actually...
#QGvPZ #pzvsqg #HBLPSLV https://t.co/D0HBtP9QUn",It 's insane Ahmed shehzad caused Gladiators match ... Sir Ahmed Shehzad actually ... QGvPZ pzvsqg HBLPSLV https //t.co/D0HBtP9QUn,"Sentiment(polarity=-0.5, subjectivity=0.55)",-0.5,0.55,en,1,0,zayn_bashir,False,"QGvPZ, pzvsqg, HBLPSLV",,"Gujrat, Pakistan",
1235633427103260672,Thu Mar 05 18:29:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PSL 2020: Peshawar Zalmi beat Quetta Gladiators by 30 runs 
#DunyaUpdates #DunyaNews #TayyarHain #PSLV2020… https://t.co/TbAkqAlIm9",PSL 2020 Peshawar Zalmi beat Quetta Gladiators 30 runs DunyaUpdates DunyaNews TayyarHain PSLV2020… https //t.co/TbAkqAlIm9,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,41,2,DunyaNews,False,"DunyaUpdates, DunyaNews, TayyarHain, PSLV2020",,Pakistan,
1235633426310586370,Thu Mar 05 18:29:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @itsmeSehrish: The funniest thing about this match is that Ben Cutting's dismissal was reviewed over a ball which wasn't even bowled to…,RT itsmeSehrish The funniest thing match Ben Cutting 's dismissal reviewed ball n't even bowled to…,"Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9,en,0,6,iamabdullah1220,,,itsmeSehrish,,
1235633420866383875,Thu Mar 05 18:28:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Double win over quetta . 

Ugaaaati . #ZALMI #PSL",Double win quetta Ugaaaati ZALMI PSL,"Sentiment(polarity=0.4, subjectivity=0.2)",0.4,0.2,en,1,0,_kunatat,,"ZALMI, PSL",,Chuckles University,
1235633420010745863,Thu Mar 05 18:28:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",What was Sarfaraz's batting role in last 3 matches #QGvPZ #PSL #HBLPSLV #HBLPSL2020 https://t.co/IYgfQJseOb,What Sarfaraz 's batting role last 3 matches QGvPZ PSL HBLPSLV HBLPSL2020 https //t.co/IYgfQJseOb,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,1,0,MuhammadMonis1,False,"QGvPZ, PSL, HBLPSLV, HBLPSL2020",,Pakistan,
1235633415572975616,Thu Mar 05 18:28:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,amubeen60,,"PZvQG, HBLPSLV",thePSLt20,jeopitor 🛸,
1235633407129944065,Thu Mar 05 18:28:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_cricingif: KAMRAN AKMAL PUTS DOWN ANOTHER ONE ❌

Sohail Khan managed to hit it high up into the night sky but Kamran Akmal couldn't ta…",RT _cricingif KAMRAN AKMAL PUTS DOWN ANOTHER ONE ❌ Sohail Khan managed hit high night sky Kamran Akmal could n't ta…,"Sentiment(polarity=0.0022222222222222088, subjectivity=0.4144444444444444)",0.0022222222222222088,0.4144444444444444,en,0,49,Likee_icare,,,_cricingif,"Punjab, Pakistan",
1235633383721644032,Thu Mar 05 18:28:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Congratulations @PeshawarZalmi well played @realshoaibmalik keep rocking 
#PSLV
#pzvsqg https://t.co/OMHVN5YKmc",Congratulations PeshawarZalmi well played realshoaibmalik keep rocking PSLV pzvsqg https //t.co/OMHVN5YKmc,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,12,2,realahmad_18,False,"PSLV, pzvsqg","PeshawarZalmi, realshoaibmalik","Sialkot, Pakistan",
1235633376561745920,Thu Mar 05 18:28:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",The biggest flop of this #HBLPSLV  is I guess @iamAhmadshahzad. Sometimes he is all aggressive and sometimes he is… https://t.co/aVIfJSwZCT,The biggest flop HBLPSLV I guess iamAhmadshahzad Sometimes aggressive sometimes is… https //t.co/aVIfJSwZCT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,adil_salim,,HBLPSLV,iamAhmadshahzad,"Davis, California",
1235633370631192576,Thu Mar 05 18:28:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Good job zalmi #pzvsqg,Good job zalmi pzvsqg,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001,en,0,0,whatismisha,,pzvsqg,,Home,
1235633370484391942,Thu Mar 05 18:28:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PeshawarZalmi: OUT! - 1.4 - S Khan to I U Haq

Watch ball by ball highlights at:
https://t.co/34GQC1aATP

Play &amp; win cash prizes: https…",RT PeshawarZalmi OUT 1.4 S Khan I U Haq Watch ball ball highlights https //t.co/34GQC1aATP Play amp win cash prizes https…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,6,amubeen60,False,,PeshawarZalmi,jeopitor 🛸,
1235633366466203648,Thu Mar 05 18:28:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",You would be a agree #Sarfaraz has played his best cricket you cannot expect any better from him  #QGvPZ… https://t.co/xxTznz4u0F,You would agree Sarfaraz played best cricket expect better QGvPZ… https //t.co/xxTznz4u0F,"Sentiment(polarity=0.75, subjectivity=0.4)",0.75,0.4,en,0,0,IamRFJ07,,"Sarfaraz, QGvPZ",,Hanwell (London),
1235633345696092160,Thu Mar 05 18:28:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @QasimKhanSuri: Purple Force 👊🤞

#WeTheGladiators #PurpleForce #ShanePakistan #HBLPSLV #PZvQG #QGvPZ @TeamQuetta https://t.co/IN0e8PGKI3",RT QasimKhanSuri Purple Force 👊🤞 WeTheGladiators PurpleForce ShanePakistan HBLPSLV PZvQG QGvPZ TeamQuetta https //t.co/IN0e8PGKI3,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,16,junimaqsood01,False,"WeTheGladiators, PurpleForce, ShanePakistan, HBLPSLV, PZvQG, QGvPZ","QasimKhanSuri, TeamQuetta",Lahore,
1235633318030454784,Thu Mar 05 18:28:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @cricvizanalyst: Ahmed Shehzad's form is becoming a major issue for Quetta Gladiators. This season he has scored 52 runs off 54 balls at…,RT cricvizanalyst Ahmed Shehzad 's form becoming major issue Quetta Gladiators This season scored 52 runs 54 balls at…,"Sentiment(polarity=0.25625, subjectivity=0.675)",0.25625,0.675,en,0,11,lazyesque,,,cricvizanalyst,,
1235633314930798593,Thu Mar 05 18:28:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@zeehu 
They were looking into the delivery that was bowled to Ahmed Shahzad not Ben cutting. Blunder by the third… https://t.co/EtVzkuAo6W",zeehu They looking delivery bowled Ahmed Shahzad Ben cutting Blunder third… https //t.co/EtVzkuAo6W,"Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9,en,0,0,Chal0yeee,False,,zeehu,,
1235633312011444226,Thu Mar 05 18:28:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @cricvizanalyst: Ahmed Shehzad's form is becoming a major issue for Quetta Gladiators. This season he has scored 52 runs off 54 balls at…,RT cricvizanalyst Ahmed Shehzad 's form becoming major issue Quetta Gladiators This season scored 52 runs 54 balls at…,"Sentiment(polarity=0.25625, subjectivity=0.675)",0.25625,0.675,en,0,11,I_MoizShaikh,,,cricvizanalyst,"Karachi, Pakistan",
1235633307439656960,Thu Mar 05 18:28:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I with Tea With i Wife 😍
#PZvsQG #QGvPZ https://t.co/WrWYNJHq19",I Tea With Wife 😍 PZvsQG QGvPZ https //t.co/WrWYNJHq19,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,0,zee_a_shani,False,"PZvsQG, QGvPZ",,"Punjab, Pakistan",
1235633289513160704,Thu Mar 05 18:28:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @aqil302: @DennisCricket_ They were looking into the delivery that was bowled to Ahmed Shahzad not Ben cutting. Blunder by the third ump…,RT aqil302 DennisCricket_ They looking delivery bowled Ahmed Shahzad Ben cutting Blunder third ump…,"Sentiment(polarity=-0.3, subjectivity=0.45)",-0.3,0.45,en,0,22,newsarenapress,,,"aqil302, DennisCricket_","Islamabad, Pakistan",
1235633287273549824,Thu Mar 05 18:28:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#PeshawarZalmi Beat #QuettaGladiators by 30 Runs ( Much Needed Win For them )

Poor PerFormance From QG In all Depa… https://t.co/NAiEwURdGK",PeshawarZalmi Beat QuettaGladiators 30 Runs Much Needed Win For Poor PerFormance From QG In Depa… https //t.co/NAiEwURdGK,"Sentiment(polarity=0.19999999999999998, subjectivity=0.4000000000000001)",0.19999999999999998,0.4000000000000001,en,15,4,ManiTweets14,,"PeshawarZalmi, QuettaGladiators",,PAKISTAN,
1235633278566031362,Thu Mar 05 18:28:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @cricvizanalyst: Ahmed Shehzad's form is becoming a major issue for Quetta Gladiators. This season he has scored 52 runs off 54 balls at…,RT cricvizanalyst Ahmed Shehzad 's form becoming major issue Quetta Gladiators This season scored 52 runs 54 balls at…,"Sentiment(polarity=0.25625, subjectivity=0.675)",0.25625,0.675,en,0,11,HumayounAK,,,cricvizanalyst,"Karachi, Pakistan",
1235633266222219264,Thu Mar 05 18:28:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Coach are you happy with Yellow Storm.....

First assignment and Zalmi won.. By 30 runs 

@darensammy88… https://t.co/WeXJL8AJL5",Coach happy Yellow Storm ... .. First assignment Zalmi won.. By 30 runs darensammy88… https //t.co/WeXJL8AJL5,"Sentiment(polarity=0.35000000000000003, subjectivity=0.4444444444444444)",0.35000000000000003,0.4444444444444444,en,1,0,AaliHasan10,False,,darensammy88,"Karachi,Pakistan","[[67.15546575004826, 24.894214852534642], [67.15546575004826, 24.894214852534642], [67.15546575004826, 24.894214852534642], [67.15546575004826, 24.894214852534642]]"
1235633263080886272,Thu Mar 05 18:28:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I don't know why #AhmedShehzad can be a part of playing 11, useless cricketer
#pzvsqg",I n't know AhmedShehzad part playing 11 useless cricketer pzvsqg,"Sentiment(polarity=-0.5, subjectivity=0.2)",-0.5,0.2,en,1,0,Themfkhan,,"AhmedShehzad, pzvsqg",,"کراچی, پاکستان",
1235633227920027648,Thu Mar 05 18:28:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PeshawarZalmi: 📣📣
@darensammy88 Announced as Peshawar Zalmi's Head Coach for the next 2️⃣ years! 

Muhammad Akram will continue his rol…",RT PeshawarZalmi 📣📣 darensammy88 Announced Peshawar Zalmi 's Head Coach next 2️⃣ years Muhammad Akram continue rol…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,amubeen60,,,"PeshawarZalmi, darensammy88",jeopitor 🛸,
1235633220353474560,Thu Mar 05 18:28:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PSL presenter @erinvholland during hubby @Cuttsy31 batting😂💑😉
#PSLV2020
#pzvsqg https://t.co/VrfnT6Lk9B",PSL presenter erinvholland hubby Cuttsy31 batting😂💑😉 PSLV2020 pzvsqg https //t.co/VrfnT6Lk9B,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,4,0,AbdulRehman0223,False,"PSLV2020, pzvsqg","erinvholland, Cuttsy31","Lahore, Pakistan",
1235633220227604480,Thu Mar 05 18:28:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @QasimKhanSuri: Purple Force 👊🤞

#WeTheGladiators #PurpleForce #ShanePakistan #HBLPSLV #PZvQG #QGvPZ @TeamQuetta https://t.co/1kPqgFuCaQ",RT QasimKhanSuri Purple Force 👊🤞 WeTheGladiators PurpleForce ShanePakistan HBLPSLV PZvQG QGvPZ TeamQuetta https //t.co/1kPqgFuCaQ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,15,yahussainyaali,False,"WeTheGladiators, PurpleForce, ShanePakistan, HBLPSLV, PZvQG, QGvPZ","QasimKhanSuri, TeamQuetta",United Kingdom,
1235633208047415297,Thu Mar 05 18:28:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Credit goes to shoaib mailk and wahab riaz for this win..👏 👏
#pzvsqg",Credit goes shoaib mailk wahab riaz win..👏 👏 pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,5,0,toothdoc_17,,pzvsqg,,"Peshawar, kpk",
1235633204578705414,Thu Mar 05 18:28:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ImNajeebH: 10 runs of 17 balls vs Peshawar Zalmi(today)
Chasing 171 in 15 overs

#AhmedShehzad #PSL #pzvsqg https://t.co/VZozTlZBSt",RT ImNajeebH 10 runs 17 balls vs Peshawar Zalmi today Chasing 171 15 overs AhmedShehzad PSL pzvsqg https //t.co/VZozTlZBSt,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,AsadRehmen,False,"AhmedShehzad, PSL, pzvsqg",ImNajeebH,"Karachi Province, Pakistan ",
1235633190095728642,Thu Mar 05 18:28:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","View RN:
At a dinner but can’t miss my teams match. 😎
#PZvLQ #PSL5ComesPakistan #PeshawarZalmi https://t.co/qX8JywbQbj",View RN At dinner ’ miss teams match 😎 PZvLQ PSL5ComesPakistan PeshawarZalmi https //t.co/qX8JywbQbj,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,6,0,Adnan_Zaheer,False,"PZvLQ, PSL5ComesPakistan, PeshawarZalmi",,"Kashmir,Islamabad,Saudi Arabia","[[50.1651821, 26.2144664], [50.2383395, 26.2144664], [50.2383395, 26.4011618], [50.1651821, 26.4011618]]"
1235633187008765954,Thu Mar 05 18:28:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @cricvizanalyst: Ahmed Shehzad's form is becoming a major issue for Quetta Gladiators. This season he has scored 52 runs off 54 balls at…,RT cricvizanalyst Ahmed Shehzad 's form becoming major issue Quetta Gladiators This season scored 52 runs 54 balls at…,"Sentiment(polarity=0.25625, subjectivity=0.675)",0.25625,0.675,en,0,11,Mcutekhan,,,cricvizanalyst,"Peshawar, Pakistan",
1235633186979405824,Thu Mar 05 18:28:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @tayyab_amin20: They were looking into the delivery that was bowled to Ahmed Shahzad not Ben cutting. Blunder by the third umpire and pr…,RT tayyab_amin20 They looking delivery bowled Ahmed Shahzad Ben cutting Blunder third umpire pr…,"Sentiment(polarity=-0.3, subjectivity=0.45)",-0.3,0.45,en,0,4,tayyab_amin20,,,tayyab_amin20,United States of Islamabad,
1235633170567086086,Thu Mar 05 18:27:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quettahahahaha looses 3 in a row #QGvPZ #pzvsqg,Quettahahahaha looses 3 row QGvPZ pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,cheematweet,,"QGvPZ, pzvsqg",,"Punjab, Pakistan",
1235633169828728832,Thu Mar 05 18:27:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @us_man87: Kami bhai what was that!? 😱😱😱

#pzvsqg",RT us_man87 Kami bhai 😱😱😱 pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,mohsinakbarPak,,pzvsqg,us_man87,,
1235633166762659840,Thu Mar 05 18:27:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @cricvizanalyst: Ahmed Shehzad's form is becoming a major issue for Quetta Gladiators. This season he has scored 52 runs off 54 balls at…,RT cricvizanalyst Ahmed Shehzad 's form becoming major issue Quetta Gladiators This season scored 52 runs 54 balls at…,"Sentiment(polarity=0.25625, subjectivity=0.675)",0.25625,0.675,en,0,11,pakistan319,,,cricvizanalyst,Naya Pakistan,
