id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235821697728532487,Fri Mar 06 06:57:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BPinAmerica: ▶️BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations to The Pinks &amp; Blinks💕🎉…,RT BPinAmerica ▶️BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations The Pinks amp Blinks💕🎉…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,728,shiningpjm,,SpotifyAwards,BPinAmerica,United States,
1235821692611465216,Fri Mar 06 06:57:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3132,Clover99117242,,SpotifyAwards,"BTSPublicity, BTS_twt",Deutschland,
1235821661431070720,Fri Mar 06 06:56:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3132,Crista21073585,,SpotifyAwards,"BTSPublicity, BTS_twt", Philippines,
1235821658885111810,Fri Mar 06 06:56:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKFML: 📌BLACKPINK won the “Most popular Kpop (female) artist” award in the #SpotifyAwards Mexico 

 🔸️congratulations to the gir…",RT BLACKPINKFML 📌BLACKPINK “ Most popular Kpop female artist ” award SpotifyAwards Mexico 🔸️congratulations gir…,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5222222222222223)",0.3666666666666667,0.5222222222222223,en,0,240,KIMJAELA1,,SpotifyAwards,BLACKPINKFML,,
1235821631307563012,Fri Mar 06 06:56:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bangtan__india: Congratulations to @BTS_twt.🥳
They have won the 'Most Streamed KPOP Male Artist' Award at the #SpotifyAwards held in Me…",RT bangtan__india Congratulations BTS_twt.🥳 They 'Most Streamed KPOP Male Artist Award SpotifyAwards held Me…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,177,Pinky_shyn,,SpotifyAwards,"bangtan__india, BTS_twt",,
1235821615776059395,Fri Mar 06 06:56:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,seth_wth,False,SpotifyAwards,"btsotc, BTS_twt",V | JH | RM 🔝 only,
1235821605328052225,Fri Mar 06 06:56:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,DDog67749045,False,SpotifyAwards,"btsotc, BTS_twt",,
1235821599682519041,Fri Mar 06 06:56:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bts_pk_galaxy: Congratulations to @BTS_twt for winning ""Most Streamed Kpop Male Artist Award"" at #SpotifyAwards Mexico 🇲🇽 🏆 🥳

➝ #KCA +…",RT bts_pk_galaxy Congratulations BTS_twt winning `` Most Streamed Kpop Male Artist Award '' SpotifyAwards Mexico 🇲🇽 🏆 🥳 ➝ KCA +…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,60,purwani_mei,,"SpotifyAwards, KCA","bts_pk_galaxy, BTS_twt",,
1235821576777433089,Fri Mar 06 06:56:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,616,randomunknownjs,,SpotifyAwards,"txtbighitnews, TXT_members",Waeng City 🤡,
1235821565721206784,Fri Mar 06 06:56:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,stan_kookie,False,SpotifyAwards,"btsotc, BTS_twt","California, USA",
1235821560612573184,Fri Mar 06 06:56:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,AnaiceNg,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",south korea,
1235821548637835264,Fri Mar 06 06:56:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2218,Johnjoh08421530,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235821530627444737,Fri Mar 06 06:56:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ARMYMAGofficial: Congratulations to @BTS_twt as they have won the 'Most Streamed KPOP Male Artist' Award at the #SpotifyAwards! 🏆🎉 http…,RT ARMYMAGofficial Congratulations BTS_twt 'Most Streamed KPOP Male Artist Award SpotifyAwards 🏆🎉 http…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,213,SM131299,,SpotifyAwards,"ARMYMAGofficial, BTS_twt",,
1235821528291278848,Fri Mar 06 06:56:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,TTaePurpleTTae,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235821509186187264,Fri Mar 06 06:56:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKFML: 📌BLACKPINK won the “Most popular Kpop (female) artist” award in the #SpotifyAwards Mexico 

 🔸️congratulations to the gir…",RT BLACKPINKFML 📌BLACKPINK “ Most popular Kpop female artist ” award SpotifyAwards Mexico 🔸️congratulations gir…,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5222222222222223)",0.3666666666666667,0.5222222222222223,en,0,240,Rosieyaa2,,SpotifyAwards,BLACKPINKFML,,
1235821495764439040,Fri Mar 06 06:56:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,Dyaahpea,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235821486293708800,Fri Mar 06 06:56:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BLACKPINKSTATS5: Congratulations BLACKPINK for winning the ""Most Streamed Female K-pop artist"" of #SpotifyAwards. Just last year, BLACK…",RT BLACKPINKSTATS5 Congratulations BLACKPINK winning `` Most Streamed Female K-pop artist '' SpotifyAwards Just last year BLACK…,"Sentiment(polarity=0.25, subjectivity=0.37083333333333335)",0.25,0.37083333333333335,en,0,296,highkeyjisoo,,SpotifyAwards,BLACKPINKSTATS5,,
1235821478341275654,Fri Mar 06 06:56:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSVotingIndo: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 👏

#KCA #VoteBTSGlobal

©BTSP…",RT BTSVotingIndo Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 👏 KCA VoteBTSGlobal ©BTSP…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,37,MaulanaOzar,,"SpotifyAwards, KCA, VoteBTSGlobal","BTSVotingIndo, BTS_twt",US,
1235821474503520256,Fri Mar 06 06:56:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2218,choooanne,,SpotifyAwards,"chartsblackpink, ygofficialblink","Isabela, Philippines",
1235821469923328002,Fri Mar 06 06:56:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2218,ChicaMerengue_,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235821467809361922,Fri Mar 06 06:56:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,maria27203,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt","Lima, Peru",
1235821465989074944,Fri Mar 06 06:56:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3132,Jecklyn3,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235821450281373696,Fri Mar 06 06:56:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3132,MaulanaOzar,,SpotifyAwards,"BTSPublicity, BTS_twt",US,
1235821435832029184,Fri Mar 06 06:56:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2218,Forever_Chae,,SpotifyAwards,"chartsblackpink, ygofficialblink","Sydney, New South Wales",
1235821425618866177,Fri Mar 06 06:56:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKFML: 📌BLACKPINK won the “Most popular Kpop (female) artist” award in the #SpotifyAwards Mexico 

 🔸️congratulations to the gir…",RT BLACKPINKFML 📌BLACKPINK “ Most popular Kpop female artist ” award SpotifyAwards Mexico 🔸️congratulations gir…,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5222222222222223)",0.3666666666666667,0.5222222222222223,en,0,240,hyoyeongg1267,,SpotifyAwards,BLACKPINKFML,,
1235821424188649472,Fri Mar 06 06:56:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKSTATS5: BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations BLACKPINK 🖤💗

#KillThi…",RT BLACKPINKSTATS5 BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations BLACKPINK 🖤💗 KillThi…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,246,Random_BLINK,,SpotifyAwards,BLACKPINKSTATS5,,
1235821392412606464,Fri Mar 06 06:55:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3132,agungandikayma3,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235821369369059330,Fri Mar 06 06:55:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2218,xxibctt,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235821354164686848,Fri Mar 06 06:55:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSVotingIndo: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 👏

#KCA #VoteBTSGlobal

©BTSP…",RT BTSVotingIndo Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 👏 KCA VoteBTSGlobal ©BTSP…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,37,agungandikayma3,,"SpotifyAwards, KCA, VoteBTSGlobal","BTSVotingIndo, BTS_twt",,
1235821342978527232,Fri Mar 06 06:55:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,616,TaesMahBae,,SpotifyAwards,"txtbighitnews, TXT_members","Melbourne, Victoria",
1235821326394245120,Fri Mar 06 06:55:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,febriana_nindy,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",Kota Malang,
1235821325840605185,Fri Mar 06 06:55:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1752,ughgoongi,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235821294165229568,Fri Mar 06 06:55:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BPinAmerica: ▶️BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations to The Pinks &amp; Blinks💕🎉…,RT BPinAmerica ▶️BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations The Pinks amp Blinks💕🎉…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,728,Shardwen05,,SpotifyAwards,BPinAmerica,"Johannesburg, South Africa",
1235821285105471494,Fri Mar 06 06:55:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,SahelSugar,False,SpotifyAwards,"btsotc, BTS_twt",BTS WORLD 🍀,
1235821279405457417,Fri Mar 06 06:55:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1754,gentabts,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
